scorer,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000,DLC_resnet50_wtfMar31shuffle1_50000
137,313.139404296875,582.6996459960938,0.6181891560554504,309.63720703125,545.7957763671875,0.371720552444458,294.4954528808594,535.90576171875,0.09347286820411682,459.38916015625,571.84814453125,0.009100981056690216,578.4845581054688,265.845458984375,0.015665650367736816,305.7371826171875,594.6327514648438,0.030990269035100937,402.5699768066406,574.1254272460938,0.027289213612675667,442.6453552246094,573.9716186523438,0.0042265853844583035,575.1636352539062,273.4576721191406,0.003595872549340129,448.25347900390625,586.1922607421875,0.009780255146324635,399.124267578125,597.2708129882812,0.00970951747149229,435.0867004394531,575.296630859375,0.1049637421965599,447.6192932128906,565.2586059570312,0.06740481406450272,451.6653747558594,560.7982788085938,0.042909279465675354,867.7655639648438,109.73397064208984,0.1563580334186554,877.3554077148438,114.74544525146484,0.23953306674957275,889.6065063476562,118.40853118896484,0.2162254899740219,441.6201477050781,573.7776489257812,0.002283478854224086,434.9869689941406,574.7966918945312,0.12536533176898956,439.50384521484375,563.2697143554688,0.10527633875608444,564.2943725585938,288.5902404785156,0.12692891061306,570.4356079101562,254.48760986328125,0.08664749562740326,451.184814453125,581.479736328125,0.050282157957553864,443.08917236328125,582.3950805664062,0.027463264763355255,448.6810302734375,575.6480712890625,0.0320301353931427,447.4268798828125,579.9461059570312,0.01317576877772808,446.4447937011719,582.250732421875,0.010774102993309498,440.6603088378906,592.142822265625,0.03266487643122673,419.6628723144531,605.1314697265625,0.01193476002663374,446.7717590332031,571.3117065429688,0.010674559511244297,468.7778015136719,590.9378051757812,0.017817560583353043,450.6241455078125,570.5439453125,0.16450929641723633,447.71234130859375,573.081298828125,0.16119813919067383,448.9239196777344,576.5913696289062,0.22433288395404816,445.5844421386719,577.7589111328125,0.09280405193567276,446.0517272949219,579.2871704101562,0.004678468685597181
138,312.9407043457031,583.1315307617188,0.5791797637939453,310.0390930175781,545.9262084960938,0.42064210772514343,294.7409973144531,536.0088500976562,0.10766304284334183,291.9918212890625,541.7049560546875,0.01015261746942997,578.47705078125,265.84613037109375,0.015586704947054386,305.53045654296875,594.912841796875,0.022425755858421326,402.6013488769531,574.0402221679688,0.0270600114017725,442.6196594238281,573.9542846679688,0.004072372801601887,575.140869140625,273.4787902832031,0.003581593744456768,448.4318542480469,586.0374145507812,0.009171814657747746,398.5041809082031,598.1293334960938,0.013110630214214325,435.1977844238281,575.2630004882812,0.10249985754489899,447.7444152832031,565.2735595703125,0.06518902629613876,857.2229614257812,112.18596649169922,0.05000463128089905,867.3223266601562,110.07107543945312,0.20641297101974487,876.8903198242188,115.12359619140625,0.31222105026245117,889.2122192382812,118.90493774414062,0.25412270426750183,233.53021240234375,685.3873291015625,0.008212951011955738,435.05303955078125,574.7261962890625,0.12608876824378967,439.5507507324219,563.264404296875,0.10022320598363876,564.3115234375,288.6086730957031,0.13011550903320312,570.4369506835938,254.50582885742188,0.08674740791320801,451.1637268066406,581.4036865234375,0.04608210176229477,443.363525390625,582.283203125,0.027341265231370926,448.77569580078125,575.631591796875,0.031095007434487343,447.5424499511719,574.0289916992188,0.01228015124797821,446.7093811035156,582.2525634765625,0.009501565247774124,440.7041015625,592.0128784179688,0.028367746621370316,420.0980529785156,605.6275024414062,0.013380845077335835,446.7447204589844,571.322509765625,0.01036292314529419,468.9884338378906,590.8934326171875,0.017990395426750183,450.7398681640625,570.5531005859375,0.1656324714422226,450.8309631347656,573.4698486328125,0.1694190949201584,449.129150390625,576.6339111328125,0.22917327284812927,445.64239501953125,577.7537841796875,0.09646063297986984,446.18304443359375,579.2682495117188,0.004506907891482115
139,310.6234130859375,582.9208374023438,0.4803962707519531,408.53887939453125,565.1309814453125,0.23888897895812988,294.3144226074219,536.4951782226562,0.042018115520477295,459.4814453125,572.068115234375,0.008899746462702751,578.481201171875,265.8376770019531,0.01557158213108778,393.8540954589844,599.92431640625,0.10295623540878296,402.244140625,573.6177368164062,0.03610330447554588,442.7024841308594,573.7322998046875,0.0036756230983883142,575.1399536132812,273.47723388671875,0.003577298019081354,447.87701416015625,586.2796020507812,0.012486964464187622,386.6337890625,602.2203369140625,0.0259084552526474,435.5657958984375,574.9693603515625,0.10886133462190628,447.8180847167969,565.3985595703125,0.06840981543064117,853.4580688476562,115.48564910888672,0.04978243634104729,866.58837890625,110.7199478149414,0.2103041410446167,876.2316284179688,116.71643829345703,0.3713694214820862,888.8313598632812,118.96920013427734,0.25121307373046875,379.6915588378906,600.3178100585938,0.003584585152566433,364.7723388671875,572.0982666015625,0.16830874979496002,439.7579040527344,563.524169921875,0.09037874639034271,564.3082275390625,288.6117248535156,0.13014626502990723,570.4252319335938,254.4891357421875,0.08658388257026672,450.8743591308594,581.69970703125,0.04289735481142998,443.4417419433594,582.4741821289062,0.029215319082140923,449.15155029296875,575.5413818359375,0.028436951339244843,448.43780517578125,579.5604248046875,0.011819317936897278,446.99493408203125,582.379638671875,0.008579107001423836,440.8278503417969,592.7550048828125,0.02731979824602604,422.7804870605469,612.3358764648438,0.05308615043759346,446.7065124511719,571.2094116210938,0.009701707400381565,469.0084533691406,592.0467529296875,0.018950846046209335,450.65985107421875,570.3753662109375,0.13786259293556213,450.9605407714844,573.538330078125,0.15392158925533295,449.83343505859375,576.9879760742188,0.19276931881904602,437.3283996582031,579.5418090820312,0.1054374948143959,446.6470031738281,578.533935546875,0.004287137184292078
140,309.7950744628906,584.5960693359375,0.497742623090744,308.7527770996094,547.18701171875,0.13900226354599,293.7987060546875,536.7735595703125,0.04131226986646652,459.7321472167969,572.3494873046875,0.008011569269001484,578.4757690429688,265.8264465332031,0.01563226617872715,392.2958984375,599.873046875,0.0717647597193718,403.1492004394531,573.2915649414062,0.02730622887611389,442.8355407714844,573.543212890625,0.004003073554486036,575.165771484375,273.46844482421875,0.0035844333469867706,443.1277770996094,572.0844116210938,0.007799643557518721,386.2673034667969,601.7821655273438,0.009058983996510506,435.2486877441406,574.6749267578125,0.09800375252962112,448.1167297363281,565.2619018554688,0.05995287746191025,852.5296020507812,115.70345306396484,0.06879078596830368,865.847900390625,110.84051513671875,0.2344193160533905,875.2091064453125,116.57041931152344,0.44497770071029663,887.7023315429688,119.42919921875,0.2830774188041687,381.4877014160156,599.3518676757812,0.003861132776364684,366.7133483886719,576.5731811523438,0.29981324076652527,445.5884704589844,563.9295043945312,0.06665295362472534,562.5418701171875,288.166748046875,0.12758460640907288,570.3956909179688,254.4424591064453,0.08626125752925873,459.075439453125,579.328857421875,0.024631669744849205,395.0327453613281,591.3084716796875,0.024610579013824463,448.8431701660156,575.3434448242188,0.027564208954572678,447.7635498046875,573.7301635742188,0.010620296001434326,449.31414794921875,574.2373046875,0.004715409595519304,440.5633544921875,592.0890502929688,0.010801327414810658,406.5875244140625,606.2099609375,0.028053980320692062,446.71728515625,571.71435546875,0.010135529562830925,468.7298583984375,592.0615234375,0.017497608438134193,450.5853271484375,570.7048950195312,0.16648927330970764,450.7709655761719,573.61279296875,0.17924971878528595,449.5870666503906,577.1710815429688,0.2468843311071396,445.7403564453125,577.3631591796875,0.10462415218353271,446.7008361816406,578.7963256835938,0.0046570259146392345
141,307.947509765625,585.5800170898438,0.4172377586364746,307.7632751464844,547.0921020507812,0.13086099922657013,293.1004943847656,536.934814453125,0.04439013823866844,459.4538879394531,572.5062866210938,0.006436153780668974,578.4780883789062,265.82354736328125,0.015541700646281242,301.4122619628906,604.18115234375,0.021501539275050163,403.3289794921875,573.9619750976562,0.01520726177841425,442.9681091308594,573.7335815429688,0.0029691560193896294,575.1399536132812,273.4809875488281,0.0035654606763273478,577.0936889648438,279.56719970703125,0.006789070088416338,237.4221649169922,632.030029296875,0.0094072874635458,435.1199645996094,574.3892211914062,0.06730062514543533,448.2078857421875,564.7693481445312,0.03927098214626312,852.2939453125,116.04618072509766,0.06702688336372375,864.6348266601562,116.2500991821289,0.22921469807624817,875.8572387695312,116.13206481933594,0.36899593472480774,887.5109252929688,118.7584457397461,0.23646479845046997,368.6377258300781,614.2869262695312,0.003926337696611881,360.97174072265625,585.7871704101562,0.38198211789131165,445.4611511230469,563.8380126953125,0.047874175012111664,564.2913208007812,288.6111755371094,0.13093292713165283,570.4143676757812,254.47535705566406,0.08627034723758698,459.4605407714844,579.1921997070312,0.021818703040480614,372.7916564941406,598.852294921875,0.18173933029174805,448.62921142578125,575.4764404296875,0.02009011059999466,447.5720520019531,573.7299194335938,0.007764686830341816,449.20037841796875,574.2070922851562,0.003631453262642026,440.1726989746094,592.3892822265625,0.010357394814491272,382.8684387207031,610.4506225585938,0.09955249726772308,446.93865966796875,571.8394775390625,0.008031348697841167,468.4178466796875,591.9144287109375,0.013828483410179615,450.78289794921875,570.7783813476562,0.15123294293880463,451.1800842285156,573.6947021484375,0.1793801486492157,449.3627014160156,577.0365600585938,0.223963662981987,437.956787109375,579.5841674804688,0.10672124475240707,443.2728576660156,584.3978271484375,0.005048864521086216
142,311.37872314453125,582.6340942382812,0.32204651832580566,307.99017333984375,547.3051147460938,0.1028556302189827,292.9945068359375,536.9390258789062,0.042926277965307236,459.96795654296875,572.3485717773438,0.00672205351293087,578.487060546875,265.8239440917969,0.015591593459248543,392.77813720703125,603.5919189453125,0.02044253796339035,885.7241821289062,121.45328521728516,0.018789615482091904,395.72216796875,587.271240234375,0.003198256017640233,575.1610107421875,273.4651184082031,0.0035749482922255993,448.04681396484375,586.7159423828125,0.008600174449384212,248.91734313964844,617.8421020507812,0.05397986248135567,366.0419616699219,579.8709106445312,0.09395455569028854,448.3011779785156,564.5215454101562,0.03495701402425766,853.1178588867188,115.93608856201172,0.05948048457503319,866.3445434570312,110.824951171875,0.17491941154003143,876.2695922851562,116.70560455322266,0.3628726899623871,888.9087524414062,119.22509002685547,0.2093232423067093,369.7240905761719,613.5870971679688,0.006293739192187786,358.16412353515625,580.8381958007812,0.43059617280960083,445.2948913574219,563.6705932617188,0.046603813767433167,564.3040771484375,288.6014099121094,0.12711194157600403,570.413330078125,254.45411682128906,0.08633461594581604,443.624755859375,588.4742431640625,0.02420949749648571,373.4955749511719,598.468994140625,0.1821414679288864,448.34747314453125,575.36865234375,0.0224045068025589,447.1489562988281,573.8458251953125,0.008922377601265907,449.1725158691406,574.5850219726562,0.004254378844052553,440.6571350097656,592.3257446289062,0.014243660494685173,382.0197448730469,609.99072265625,0.1851230412721634,447.2723083496094,571.636474609375,0.008345077745616436,468.0069580078125,591.7432250976562,0.012912758626043797,450.6488037109375,570.3822021484375,0.18053746223449707,451.1069030761719,573.350830078125,0.18582391738891602,449.164306640625,576.7566528320312,0.21331743896007538,438.34246826171875,579.928955078125,0.11787885427474976,443.0273742675781,584.355712890625,0.006308156065642834
143,314.896728515625,587.25439453125,0.4418635070323944,306.9668273925781,547.1599731445312,0.1746828407049179,291.8162536621094,537.07275390625,0.07273142039775848,291.72796630859375,563.025146484375,0.013667297549545765,578.4871215820312,265.8221435546875,0.015623383224010468,397.240966796875,604.6773071289062,0.057855211198329926,295.9150695800781,577.1671142578125,0.03531697764992714,393.2966003417969,585.47705078125,0.007727209012955427,384.2936706542969,587.3182373046875,0.004519859328866005,447.4034118652344,586.751953125,0.009804502129554749,240.0670166015625,620.2556762695312,0.14790752530097961,366.9275817871094,581.250732421875,0.25654852390289307,448.7359313964844,564.604248046875,0.06828024983406067,257.839111328125,585.5782470703125,0.11110226064920425,264.53839111328125,585.4783325195312,0.27875614166259766,873.5194091796875,116.22702026367188,0.17991763353347778,232.44802856445312,608.2896118164062,0.12493041157722473,222.111083984375,622.2680053710938,0.04403843358159065,365.1799011230469,578.0130004882812,0.7205744981765747,445.933349609375,563.4195556640625,0.08728308975696564,564.3007202148438,288.6146240234375,0.12732869386672974,570.4095458984375,254.4742889404297,0.08638205379247665,451.79425048828125,581.2991333007812,0.03641035407781601,373.6161193847656,598.9749145507812,0.4602430760860443,449.0279235839844,575.3629150390625,0.03735863417387009,447.2912902832031,573.8372802734375,0.012338953092694283,447.2825622558594,582.3310546875,0.0067963991314172745,441.7954406738281,592.5169067382812,0.018376944586634636,381.6664123535156,610.4159545898438,0.34474796056747437,447.14111328125,571.084716796875,0.011716856621205807,468.2877502441406,591.8178100585938,0.017730509862303734,965.7417602539062,124.18051147460938,0.16708354651927948,451.3605041503906,573.0326538085938,0.19853445887565613,449.75506591796875,576.5416259765625,0.20914526283740997,439.1899108886719,579.8563842773438,0.14606618881225586,444.024169921875,584.7737426757812,0.005922623910009861
144,314.5522766113281,587.0877075195312,0.4090675115585327,306.9296875,547.041259765625,0.15170295536518097,291.6293640136719,536.9852905273438,0.05942997708916664,393.3448486328125,566.9743041992188,0.012038945220410824,578.4646606445312,265.84039306640625,0.015721533447504044,397.45550537109375,604.7008056640625,0.062012046575546265,393.10870361328125,579.233642578125,0.03560606762766838,393.3749694824219,585.4625854492188,0.008076751604676247,384.3041687011719,587.1163330078125,0.0045292554423213005,447.466796875,586.82861328125,0.009719448164105415,240.1080780029297,620.4862060546875,0.1642158329486847,367.1465148925781,581.5105590820312,0.2581692934036255,448.7428283691406,564.5626220703125,0.06857126206159592,258.05670166015625,585.6131591796875,0.1129695326089859,264.70721435546875,585.5494384765625,0.2966192960739136,873.2647094726562,116.35016632080078,0.19747890532016754,232.23963928222656,608.4281616210938,0.1320185661315918,222.04507446289062,622.57373046875,0.04188915714621544,365.31292724609375,578.1417846679688,0.7235454320907593,445.9475402832031,563.402587890625,0.08536610007286072,564.3262939453125,288.6422424316406,0.13237670063972473,570.4158325195312,254.5201873779297,0.08719435334205627,451.699462890625,581.2275390625,0.0344688706099987,373.6837158203125,599.074951171875,0.43761441111564636,449.06036376953125,575.3007202148438,0.03579570725560188,447.2696533203125,573.8092041015625,0.011866515502333641,447.4227294921875,582.2698974609375,0.006460750475525856,441.8569030761719,592.42529296875,0.01697533018887043,381.92645263671875,610.7943725585938,0.3361653685569763,447.19525146484375,571.1256103515625,0.011297885328531265,468.2974548339844,591.8544921875,0.01625669002532959,451.12872314453125,570.112548828125,0.15536651015281677,451.2877502441406,573.1195678710938,0.18455453217029572,449.83258056640625,576.5355224609375,0.19886727631092072,439.37969970703125,579.9913330078125,0.12950122356414795,239.87823486328125,619.3566284179688,0.005676937289535999
145,314.1832275390625,587.3848266601562,0.44711241126060486,303.8168029785156,549.9364624023438,0.1467593014240265,291.2778015136719,537.0108032226562,0.057232730090618134,291.5686950683594,562.4649658203125,0.017757246270775795,578.4802856445312,265.82794189453125,0.015741143375635147,396.5134582519531,605.8460083007812,0.11403019726276398,392.347900390625,580.5572509765625,0.06374187022447586,389.19873046875,597.9146118164062,0.015026409178972244,383.53558349609375,586.6920776367188,0.007952474988996983,447.48236083984375,586.7147216796875,0.010403094813227654,241.3737335205078,618.9105224609375,0.17347604036331177,365.79840087890625,581.7401123046875,0.3851613700389862,448.81756591796875,564.6276245117188,0.07000100612640381,257.5273132324219,584.13623046875,0.11962224543094635,263.9671936035156,583.9906005859375,0.3796386122703552,271.19140625,584.6282348632812,0.18739727139472961,243.90045166015625,605.7268676757812,0.1735299527645111,224.50909423828125,621.5966186523438,0.05308947712182999,364.8741455078125,579.0108642578125,0.7785840630531311,446.0429992675781,563.7728881835938,0.08961690217256546,564.2965698242188,288.62347412109375,0.12822990119457245,570.3832397460938,254.4755401611328,0.08665712177753448,451.74554443359375,581.3795166015625,0.03172559663653374,373.322021484375,598.4141845703125,0.5926255583763123,449.1883544921875,575.6837768554688,0.03175656124949455,447.3895263671875,573.9839477539062,0.009635086171329021,386.4190368652344,595.2945556640625,0.005858269520103931,386.73223876953125,601.1052856445312,0.015923762694001198,380.0493469238281,611.0916748046875,0.53598952293396,447.2411804199219,571.0267944335938,0.010402726009488106,468.723388671875,592.2052001953125,0.01661336049437523,451.4890441894531,570.3674926757812,0.1485246866941452,451.51605224609375,573.1464233398438,0.1868559569120407,450.0577697753906,576.8092651367188,0.1801627278327942,439.1175537109375,580.1050415039062,0.13016274571418762,239.38990783691406,618.0225830078125,0.010229445993900299
146,313.0745544433594,588.22998046875,0.5942530632019043,302.4785461425781,549.4383544921875,0.20890100300312042,290.52301025390625,536.8306884765625,0.06839083880186081,289.39520263671875,561.7418823242188,0.03238033875823021,578.4784545898438,265.827880859375,0.01568664237856865,297.6443176269531,602.190185546875,0.09368187189102173,293.0556640625,576.6483154296875,0.055320728570222855,391.779541015625,583.7216186523438,0.01260016206651926,266.958740234375,589.220703125,0.010772903449833393,237.14678955078125,601.0911865234375,0.0213213749229908,260.30682373046875,606.9513549804688,0.31528377532958984,364.8314514160156,580.8345336914062,0.4915461838245392,448.5594787597656,564.9159545898438,0.043183669447898865,257.7049560546875,581.199951171875,0.10764191299676895,263.56658935546875,583.658935546875,0.3676413893699646,260.93511962890625,587.5328979492188,0.2988077402114868,248.12716674804688,599.6534423828125,0.36671891808509827,227.9352264404297,619.7009887695312,0.20899495482444763,363.7340087890625,578.0386352539062,0.7642393708229065,374.34619140625,561.9630737304688,0.0710817351937294,564.302490234375,288.62139892578125,0.12817656993865967,570.39404296875,254.46983337402344,0.08663970977067947,460.51226806640625,579.3846435546875,0.022595234215259552,372.754150390625,596.8928833007812,0.6626715660095215,375.591796875,582.73681640625,0.03143693506717682,447.06024169921875,574.5762939453125,0.008720354177057743,402.2541198730469,585.6317749023438,0.005743269342929125,387.8033447265625,600.3165283203125,0.016921717673540115,380.1943054199219,610.4135131835938,0.5688225626945496,447.25433349609375,571.6530151367188,0.010312212631106377,469.4166564941406,592.7949829101562,0.014916512183845043,452.0470275878906,571.4344482421875,0.18615204095840454,451.7041015625,573.3325805664062,0.2359863966703415,448.4464111328125,576.9132690429688,0.2475241720676422,437.4892578125,579.8225708007812,0.17289966344833374,240.42257690429688,629.3930053710938,0.011769415810704231
147,308.0321960449219,588.44921875,0.6292627453804016,302.265625,548.8990478515625,0.3371465802192688,294.2937316894531,544.116943359375,0.09571512788534164,288.6383361816406,560.3853759765625,0.0352243073284626,264.99896240234375,576.474365234375,0.021023817360401154,293.3510437011719,603.335693359375,0.11086267232894897,292.07403564453125,576.2904052734375,0.07602640241384506,391.95965576171875,582.7324829101562,0.011205931194126606,266.6627502441406,587.729736328125,0.01913268491625786,263.4959716796875,589.187744140625,0.04063797742128372,260.4005126953125,606.1160278320312,0.5309781432151794,361.5374755859375,579.7456665039062,0.5327978730201721,243.1917266845703,585.8248901367188,0.03784577175974846,257.5734558105469,580.3378295898438,0.07137008756399155,263.49835205078125,582.0928955078125,0.29327723383903503,260.8624572753906,586.4119873046875,0.26786184310913086,249.1155548095703,598.3381958007812,0.4237770736217499,230.59390258789062,618.3502807617188,0.23686732351779938,361.9991760253906,577.6107177734375,0.7579073905944824,373.9888000488281,562.1134643554688,0.07891298830509186,564.312744140625,288.6377258300781,0.1327568143606186,570.4152221679688,254.4899139404297,0.08732204884290695,460.8294982910156,579.6253662109375,0.01907326653599739,372.72735595703125,596.7110595703125,0.6895748376846313,375.47674560546875,582.933349609375,0.03264416754245758,447.0618896484375,574.483154296875,0.006708055734634399,402.0931701660156,585.1918334960938,0.005426886957138777,387.4349670410156,599.6421508789062,0.022961430251598358,380.8321533203125,610.0713500976562,0.5735219717025757,447.1803283691406,572.1065063476562,0.008589168079197407,469.597900390625,592.8885498046875,0.014549334533512592,452.3211975097656,571.892333984375,0.17258504033088684,451.7303466796875,573.45166015625,0.2241150587797165,448.36175537109375,576.8548583984375,0.23402820527553558,436.9674072265625,579.3973999023438,0.15040439367294312,238.53372192382812,617.6256713867188,0.006807383149862289
148,306.19683837890625,587.488037109375,0.5584205389022827,296.26708984375,551.9443969726562,0.23526236414909363,291.1531677246094,545.6235961914062,0.06778290867805481,289.5517883300781,561.3235473632812,0.027990279719233513,254.30526733398438,575.5399780273438,0.028815675526857376,298.4408264160156,602.592529296875,0.1266516149044037,290.6233215332031,575.7030639648438,0.07381502538919449,285.3472595214844,579.1106567382812,0.013301233761012554,266.4664611816406,585.5259399414062,0.01051461510360241,236.12667846679688,597.9956665039062,0.02655833400785923,260.2035217285156,605.65380859375,0.6032940149307251,361.7171630859375,580.5586547851562,0.5765570402145386,242.3818359375,583.7556762695312,0.04274673014879227,257.4409484863281,578.7359008789062,0.05642670765519142,262.55218505859375,580.2408447265625,0.28082937002182007,260.2218017578125,585.0457153320312,0.3146028518676758,249.23831176757812,596.45703125,0.4993014931678772,231.40504455566406,617.4495849609375,0.33521950244903564,361.210693359375,578.007568359375,0.7874133586883545,373.704345703125,561.3370361328125,0.08340635150671005,564.3182373046875,288.6102294921875,0.12856747210025787,570.40771484375,254.44407653808594,0.08645462989807129,460.6756591796875,579.73828125,0.01834402047097683,372.117919921875,597.0457763671875,0.7475125193595886,375.4945983886719,583.103271484375,0.044244434684515,375.8263854980469,580.7892456054688,0.009347731247544289,386.7015075683594,594.6629028320312,0.004080869723111391,386.938720703125,598.4685668945312,0.01835130900144577,381.0953063964844,609.2811889648438,0.5617825388908386,447.1221923828125,572.0204467773438,0.008587328717112541,469.51141357421875,592.9932250976562,0.01426062360405922,452.1151428222656,572.0469970703125,0.17189110815525055,451.6241760253906,573.5936889648438,0.21196454763412476,448.4619445800781,576.8987426757812,0.2280915081501007,434.3134460449219,583.0299072265625,0.19108237326145172,257.39691162109375,614.4246215820312,0.01201866939663887
